1732	-150.19	15.944
1733	-150.37	15.971
1734	-150.55	15.999
1735	-150.74	16.026
1736	-150.92	16.054
1737	-151.1	16.081
1738	-151.28	16.109
1739	-151.47	16.137
1740	-151.65	16.164
1741	-151.83	16.192
1742	-152.02	16.22
1743	-152.2	16.247
1744	-152.38	16.275
1745	-152.56	16.303
1746	-152.75	16.331
1747	-152.93	16.359
1748	-153.12	16.387
1749	-153.3	16.415
1750	-153.48	16.443
1751	-153.67	16.471
1752	-153.85	16.499
1753	-154.03	16.527
1754	-154.22	16.555
1755	-154.4	16.583
1756	-154.59	16.611
1757	-154.77	16.639
1758	-154.96	16.668
1759	-155.14	16.696
1760	-155.33	16.724
1761	-155.51	16.752
1762	-155.7	16.781
1763	-155.88	16.809
1764	-156.07	16.838
1765	-156.25	16.866
1766	-156.44	16.895
1767	-156.62	16.923
1768	-156.81	16.952
1769	-156.99	16.98
1770	-157.18	17.009
1771	-157.36	17.038
1772	-157.55	17.066
1773	-157.74	17.095
1774	-157.92	17.124
1775	-158.11	17.152
1776	-158.3	17.181
1777	-158.48	17.21
1778	-158.67	17.239
1779	-158.86	17.268
1780	-159.04	17.297
1781	-159.23	17.326
1782	-159.42	17.355
1783	-159.6	17.384
1784	-159.79	17.413
1785	-159.98	17.442
1786	-160.17	17.471
1787	-160.35	17.5
1788	-160.54	17.529
1789	-160.73	17.559
1790	-160.92	17.588
1791	-161.1	17.617
1792	-161.29	17.646
1793	-161.48	17.676
1794	-161.67	17.705
1795	-161.86	17.735
1796	-162.04	17.764
1797	-162.23	17.793
1798	-162.42	17.823
1799	-162.61	17.853
1800	-162.8	17.882
1801	-162.99	17.912
1802	-163.18	17.941
1803	-163.37	17.971
1804	-163.56	18.001
1805	-163.74	18.03
1806	-163.93	18.06
1807	-164.12	18.09
1808	-164.31	18.12
1809	-164.5	18.15
1810	-164.69	18.18
1811	-164.88	18.21
1812	-165.07	18.24
1813	-165.26	18.27
1814	-165.45	18.3
1815	-165.64	18.33
1816	-165.83	18.36
1817	-166.02	18.39
1818	-166.21	18.42
1819	-166.41	18.45
1820	-166.6	18.48
1821	-166.79	18.511
1822	-166.98	18.541
1823	-167.17	18.571
1824	-167.36	18.602
1825	-167.55	18.632
1826	-167.74	18.662
1827	-167.93	18.693
1828	-168.13	18.723
1829	-168.32	18.754
1830	-168.51	18.784
1831	-168.7	18.815
1832	-168.89	18.846
1833	-169.09	18.876
1834	-169.28	18.907
1835	-169.47	18.938
1836	-169.66	18.968
1837	-169.85	18.999
1838	-170.05	19.03
1839	-170.24	19.061
1840	-170.43	19.092
1841	-170.63	19.123
1842	-170.82	19.154
1843	-171.01	19.185
1844	-171.21	19.216
1845	-171.4	19.247
1846	-171.59	19.278
1847	-171.79	19.309
1848	-171.98	19.34
1849	-172.17	19.371
1850	-172.37	19.402
1851	-172.56	19.434
1852	-172.75	19.465
1853	-172.95	19.496
1854	-173.14	19.528
1855	-173.34	19.559
1856	-173.53	19.59
1857	-173.73	19.622
1858	-173.92	19.653
1859	-174.12	19.685
1860	-174.31	19.716
1861	-174.51	19.748
1862	-174.7	19.779
1863	-174.9	19.811
1864	-175.09	19.843
1865	-175.29	19.874
1866	-175.48	19.906
1867	-175.68	19.938
1868	-175.87	19.97
1869	-176.07	20.002
1870	-176.26	20.034
1871	-176.46	20.065
1872	-176.66	20.097
1873	-176.85	20.129
1874	-177.05	20.161
1875	-177.24	20.193
1876	-177.44	20.225
1877	-177.64	20.258
1878	-177.83	20.29
1879	-178.03	20.322
1880	-178.23	20.354
1881	-178.42	20.386
1882	-178.62	20.419
1883	-178.82	20.451
1884	-179.02	20.483
1885	-179.21	20.516
1886	-179.41	20.548
1887	-179.61	20.581
1888	-179.81	20.613
1889	-180	20.646
1890	-180.2	20.678
1891	-180.4	20.711
1892	-180.6	20.743
1893	-180.79	20.776
1894	-180.99	20.809
1895	-181.19	20.841
1896	-181.39	20.874
1897	-181.59	20.907
1898	-181.79	20.94
1899	-181.99	20.973
1900	-182.18	21.005
1901	-182.38	21.038
1902	-182.58	21.071
1903	-182.78	21.104
1904	-182.98	21.137
1905	-183.18	21.17
1906	-183.38	21.203
1907	-183.58	21.237
1908	-183.78	21.27
1909	-183.98	21.303
1910	-184.18	21.336
1911	-184.38	21.369
1912	-184.58	21.403
1913	-184.78	21.436
1914	-184.98	21.469
1915	-185.18	21.503
1916	-185.38	21.536
1917	-185.58	21.57
1918	-185.78	21.603
1919	-185.98	21.637
1920	-186.18	21.67
1921	-186.38	21.704
1922	-186.58	21.738
1923	-186.78	21.771
1924	-186.99	21.805
1925	-187.19	21.839
1926	-187.39	21.872
1927	-187.59	21.906
1928	-187.79	21.94
1929	-187.99	21.974
1930	-188.19	22.008
1931	-188.4	22.042
1932	-188.6	22.076
1933	-188.8	22.11
1934	-189	22.144
1935	-189.2	22.178
1936	-189.41	22.212
1937	-189.61	22.246
1938	-189.81	22.28
1939	-190.01	22.315
1940	-190.22	22.349
1941	-190.42	22.383
1942	-190.62	22.417
1943	-190.83	22.452
1944	-191.03	22.486
1945	-191.23	22.521
1946	-191.44	22.555
1947	-191.64	22.59
1948	-191.84	22.624
1949	-192.05	22.659
1950	-192.25	22.693
1951	-192.45	22.728
1952	-192.66	22.763
1953	-192.86	22.797
1954	-193.07	22.832
1955	-193.27	22.867
1956	-193.48	22.902
1957	-193.68	22.937
1958	-193.88	22.971
1959	-194.09	23.006
1960	-194.29	23.041
1961	-194.5	23.076
1962	-194.7	23.111
1963	-194.91	23.146
1964	-195.11	23.181
1965	-195.32	23.217
1966	-195.52	23.252
1967	-195.73	23.287
1968	-195.94	23.322
1969	-196.14	23.357
1970	-196.35	23.393
1971	-196.55	23.428
1972	-196.76	23.463
1973	-196.97	23.499
1974	-197.17	23.534
1975	-197.38	23.57
1976	-197.58	23.605
1977	-197.79	23.641
1978	-198	23.676
1979	-198.2	23.712
1980	-198.41	23.748
1981	-198.62	23.783
1982	-198.82	23.819
1983	-199.03	23.855
1984	-199.24	23.891
1985	-199.45	23.926
1986	-199.65	23.962
1987	-199.86	23.998
1988	-200.07	24.034
1989	-200.28	24.07
1990	-200.48	24.106
1991	-200.69	24.142
1992	-200.9	24.178
1993	-201.11	24.214
1994	-201.31	24.25
1995	-201.52	24.287
1996	-201.73	24.323
1997	-201.94	24.359
1998	-202.15	24.395
1999	-202.36	24.432
2000	-202.57	24.468
2001	-202.77	24.505
2002	-202.98	24.541
2003	-203.19	24.577
2004	-203.4	24.614
2005	-203.61	24.65
2006	-203.82	24.687
2007	-204.03	24.724
2008	-204.24	24.76
2009	-204.45	24.797
2010	-204.66	24.834
2011	-204.87	24.87
2012	-205.08	24.907
2013	-205.29	24.944
2014	-205.5	24.981
2015	-205.71	25.018
2016	-205.92	25.055
2017	-206.13	25.092
2018	-206.34	25.129
2019	-206.55	25.166
2020	-206.76	25.203
2021	-206.97	25.24
2022	-207.18	25.277
2023	-207.39	25.314
2024	-207.6	25.352
2025	-207.82	25.389
2026	-208.03	25.426
2027	-208.24	25.463
2028	-208.45	25.501
2029	-208.66	25.538
2030	-208.87	25.576
2031	-209.09	25.613
2032	-209.3	25.651
2033	-209.51	25.688
2034	-209.72	25.726
2035	-209.93	25.763
2036	-210.15	25.801
2037	-210.36	25.839
2038	-210.57	25.876
2039	-210.78	25.914
2040	-211	25.952
2041	-211.21	25.99
2042	-211.42	26.028
2043	-211.63	26.066
2044	-211.85	26.103
2045	-212.06	26.141
2046	-212.27	26.179
2047	-212.49	26.218
2048	-212.7	26.256
2049	-212.91	26.294
2050	-213.13	26.332
2051	-213.34	26.37
2052	-213.56	26.408
2053	-213.77	26.447
2054	-213.98	26.485
2055	-214.2	26.523
2056	-214.41	26.562
2057	-214.63	26.6
2058	-214.84	26.639
2059	-215.06	26.677
2060	-215.27	26.716
2061	-215.48	26.754
2062	-215.7	26.793
2063	-215.91	26.831
2064	-216.13	26.87
2065	-216.34	26.909
2066	-216.56	26.947
2067	-216.78	26.986
2068	-216.99	27.025
2069	-217.21	27.064
2070	-217.42	27.103
2071	-217.64	27.142
2072	-217.85	27.181
2073	-218.07	27.22
2074	-218.29	27.259
2075	-218.5	27.298
2076	-218.72	27.337
2077	-218.93	27.376
2078	-219.15	27.415
2079	-219.37	27.454
2080	-219.58	27.494
2081	-219.8	27.533
2082	-220.02	27.572
2083	-220.23	27.612
2084	-220.45	27.651
2085	-220.67	27.691
2086	-220.89	27.73
2087	-221.1	27.77
2088	-221.32	27.809
2089	-221.54	27.849
2090	-221.75	27.888
2091	-221.97	27.928
2092	-222.19	27.968
2093	-222.41	28.007
2094	-222.63	28.047
2095	-222.84	28.087
2096	-223.06	28.127
2097	-223.28	28.167
2098	-223.5	28.207
2099	-223.72	28.247
2100	-223.94	28.287
2101	-224.15	28.327
2102	-224.37	28.367
2103	-224.59	28.407
2104	-224.81	28.447
2105	-225.03	28.487
2106	-225.25	28.527
2107	-225.47	28.568
2108	-225.69	28.608
2109	-225.91	28.648
2110	-226.13	28.689
2111	-226.35	28.729
2112	-226.57	28.77
2113	-226.79	28.81
2114	-227.01	28.851
2115	-227.23	28.891
2116	-227.45	28.932
2117	-227.67	28.972
2118	-227.89	29.013
2119	-228.11	29.054
2120	-228.33	29.094
2121	-228.55	29.135
2122	-228.77	29.176
2123	-228.99	29.217
2124	-229.21	29.258
2125	-229.43	29.299
2126	-229.65	29.34
2127	-229.87	29.381
2128	-230.1	29.422
2129	-230.32	29.463
2130	-230.54	29.504
2131	-230.76	29.545
2132	-230.98	29.586
2133	-231.2	29.628
2134	-231.43	29.669
2135	-231.65	29.71
2136	-231.87	29.752
2137	-232.09	29.793
2138	-232.31	29.834
2139	-232.54	29.876
2140	-232.76	29.917
2141	-232.98	29.959
2142	-233.2	30
2143	-233.43	30.042
2144	-233.65	30.084
2145	-233.87	30.125
2146	-234.1	30.167
2147	-234.32	30.209
2148	-234.54	30.251
2149	-234.77	30.293
2150	-234.99	30.334
2151	-235.21	30.376
2152	-235.44	30.418
2153	-235.66	30.46
2154	-235.88	30.502
2155	-236.11	30.544
2156	-236.33	30.586
2157	-236.56	30.629
2158	-236.78	30.671
2159	-237.01	30.713
2160	-237.23	30.755
2161	-237.45	30.798
2162	-237.68	30.84
2163	-237.9	30.882
2164	-238.13	30.925
2165	-238.35	30.967
2166	-238.58	31.01
2167	-238.8	31.052
2168	-239.03	31.095
2169	-239.25	31.137
2170	-239.48	31.18
2171	-239.7	31.223
2172	-239.93	31.265
2173	-240.16	31.308
2174	-240.38	31.351
2175	-240.61	31.394
2176	-240.83	31.437
2177	-241.06	31.48
2178	-241.29	31.522
2179	-241.51	31.565
2180	-241.74	31.608
2181	-241.97	31.652
2182	-242.19	31.695
2183	-242.42	31.738
2184	-242.65	31.781
2185	-242.87	31.824
2186	-243.1	31.867
2187	-243.33	31.911
2188	-243.55	31.954
2189	-243.78	31.997
2190	-244.01	32.041
2191	-244.24	32.084
2192	-244.46	32.128
2193	-244.69	32.171
2194	-244.92	32.215
2195	-245.15	32.258
2196	-245.37	32.302
2197	-245.6	32.346
2198	-245.83	32.39
2199	-246.06	32.433
2200	-246.29	32.477
2201	-246.52	32.521
2202	-246.74	32.565
2203	-246.97	32.609
2204	-247.2	32.653
2205	-247.43	32.697
2206	-247.66	32.741
2207	-247.89	32.785
2208	-248.12	32.829
2209	-248.35	32.873
2210	-248.58	32.917
2211	-248.81	32.961
2212	-249.03	33.006
2213	-249.26	33.05
2214	-249.49	33.094
2215	-249.72	33.139
2216	-249.95	33.183
2217	-250.18	33.228
2218	-250.41	33.272
2219	-250.64	33.317
2220	-250.87	33.361
2221	-251.1	33.406
2222	-251.33	33.45
2223	-251.57	33.495
2224	-251.8	33.54
2225	-252.03	33.585
2226	-252.26	33.629
2227	-252.49	33.674
2228	-252.72	33.719
2229	-252.95	33.764
2230	-253.18	33.809
2231	-253.41	33.854
2232	-253.65	33.899
2233	-253.88	33.944
2234	-254.11	33.989
2235	-254.34	34.035
2236	-254.57	34.08
2237	-254.8	34.125
2238	-255.04	34.17
2239	-255.27	34.216
2240	-255.5	34.261
2241	-255.73	34.306
2242	-255.96	34.352
2243	-256.2	34.397
2244	-256.43	34.443
2245	-256.66	34.488
2246	-256.9	34.534
2247	-257.13	34.58
2248	-257.36	34.625
2249	-257.59	34.671
2250	-257.83	34.717
2251	-258.06	34.762
2252	-258.29	34.808
2253	-258.53	34.854
2254	-258.76	34.9
2255	-258.99	34.946
2256	-259.23	34.992
2257	-259.46	35.038
2258	-259.7	35.084
2259	-259.93	35.13
2260	-260.16	35.176
2261	-260.4	35.223
2262	-260.63	35.269
2263	-260.87	35.315
2264	-261.1	35.361
2265	-261.34	35.408
2266	-261.57	35.454
2267	-261.81	35.501
2268	-262.04	35.547
2269	-262.28	35.594
2270	-262.51	35.64
2271	-262.75	35.687
2272	-262.98	35.733
2273	-263.22	35.78
2274	-263.45	35.827
2275	-263.69	35.873
2276	-263.92	35.92
2277	-264.16	35.967
2278	-264.4	36.014
2279	-264.63	36.061
2280	-264.87	36.108
2281	-265.1	36.155
2282	-265.34	36.202
2283	-265.58	36.249
2284	-265.81	36.296
2285	-266.05	36.343
2286	-266.29	36.39
2287	-266.52	36.438
2288	-266.76	36.485
2289	-267	36.532
2290	-267.23	36.58
2291	-267.47	36.627
2292	-267.71	36.674
2293	-267.95	36.722
2294	-268.18	36.769
2295	-268.42	36.817
2296	-268.66	36.864
2297	-268.9	36.912
2298	-269.13	36.96
2299	-269.37	37.007
2300	-269.61	37.055
2301	-269.85	37.103
2302	-270.09	37.151
2303	-270.32	37.199
2304	-270.56	37.247
2305	-270.8	37.295
2306	-271.04	37.343
2307	-271.28	37.391
2308	-271.52	37.439
2309	-271.76	37.487
2310	-272	37.535
2311	-272.23	37.583
2312	-272.47	37.631
2313	-272.71	37.68
2314	-272.95	37.728
2315	-273.19	37.776
2316	-273.43	37.825
2317	-273.67	37.873
2318	-273.91	37.922
2319	-274.15	37.97
2320	-274.39	38.019
2321	-274.63	38.067
2322	-274.87	38.116
2323	-275.11	38.165
2324	-275.35	38.213
2325	-275.59	38.262
2326	-275.83	38.311
2327	-276.07	38.36
2328	-276.31	38.409
2329	-276.55	38.458
2330	-276.79	38.507
2331	-277.04	38.556
2332	-277.28	38.605
2333	-277.52	38.654
2334	-277.76	38.703
2335	-278	38.752
2336	-278.24	38.801
2337	-278.48	38.851
2338	-278.73	38.9
2339	-278.97	38.949
2340	-279.21	38.999
2341	-279.45	39.048
2342	-279.69	39.097
2343	-279.94	39.147
2344	-280.18	39.197
2345	-280.42	39.246
2346	-280.66	39.296
2347	-280.9	39.345
2348	-281.15	39.395
2349	-281.39	39.445
2350	-281.63	39.495
2351	-281.88	39.544
2352	-282.12	39.594
2353	-282.36	39.644
2354	-282.61	39.694
2355	-282.85	39.744
2356	-283.09	39.794
2357	-283.34	39.844
2358	-283.58	39.894
2359	-283.82	39.945
2360	-284.07	39.995
2361	-284.31	40.045
2362	-284.55	40.095
2363	-284.8	40.146
2364	-285.04	40.196
2365	-285.29	40.246
2366	-285.53	40.297
2367	-285.78	40.347
2368	-286.02	40.398
2369	-286.26	40.448
2370	-286.51	40.499
2371	-286.75	40.55
2372	-287	40.6
2373	-287.24	40.651
2374	-287.49	40.702
2375	-287.73	40.753
2376	-287.98	40.804
2377	-288.23	40.855
2378	-288.47	40.905
2379	-288.72	40.956
2380	-288.96	41.007
2381	-289.21	41.059
2382	-289.45	41.11
2383	-289.7	41.161
2384	-289.95	41.212
2385	-290.19	41.263
2386	-290.44	41.315
2387	-290.68	41.366
2388	-290.93	41.417
2389	-291.18	41.469
2390	-291.42	41.52
2391	-291.67	41.572
2392	-291.92	41.623
2393	-292.16	41.675
2394	-292.41	41.726
2395	-292.66	41.778
2396	-292.91	41.83
2397	-293.15	41.881
2398	-293.4	41.933
2399	-293.65	41.985
2400	-293.9	42.037
2401	-294.14	42.089
2402	-294.39	42.141
2403	-294.64	42.193
2404	-294.89	42.245
2405	-295.14	42.297
2406	-295.38	42.349
2407	-295.63	42.401
2408	-295.88	42.453
2409	-296.13	42.505
2410	-296.38	42.558
2411	-296.63	42.61
2412	-296.87	42.662
2413	-297.12	42.715
2414	-297.37	42.767
2415	-297.62	42.82
2416	-297.87	42.872
2417	-298.12	42.925
2418	-298.37	42.978
2419	-298.62	43.03
2420	-298.87	43.083
2421	-299.12	43.136
2422	-299.37	43.188
2423	-299.62	43.241
2424	-299.87	43.294
2425	-300.12	43.347
2426	-300.37	43.4
2427	-300.62	43.453
2428	-300.87	43.506
2429	-301.12	43.559
2430	-301.37	43.612
2431	-301.62	43.665
2432	-301.87	43.719
2433	-302.12	43.772
2434	-302.37	43.825
2435	-302.62	43.879
2436	-302.87	43.932
2437	-303.12	43.985
2438	-303.37	44.039
2439	-303.63	44.092
2440	-303.88	44.146
2441	-304.13	44.199
2442	-304.38	44.253
2443	-304.63	44.307
2444	-304.88	44.36
2445	-305.14	44.414
2446	-305.39	44.468
2447	-305.64	44.522
2448	-305.89	44.576
2449	-306.14	44.63
2450	-306.4	44.684
2451	-306.65	44.738
2452	-306.9	44.792
2453	-307.15	44.846
2454	-307.41	44.9
2455	-307.66	44.954
2456	-307.91	45.008
2457	-308.17	45.063
2458	-308.42	45.117
2459	-308.67	45.171
2460	-308.93	45.226
2461	-309.18	45.28
2462	-309.43	45.335
2463	-309.69	45.389
2464	-309.94	45.444
2465	-310.19	45.498
2466	-310.45	45.553
2467	-310.7	45.608
2468	-310.96	45.663
2469	-311.21	45.717
2470	-311.46	45.772
2471	-311.72	45.827
2472	-311.97	45.882
2473	-312.23	45.937
2474	-312.48	45.992
2475	-312.74	46.047
2476	-312.99	46.102
2477	-313.25	46.157
2478	-313.5	46.212
2479	-313.76	46.268
2480	-314.01	46.323
2481	-314.27	46.378
2482	-314.52	46.433
2483	-314.78	46.489
2484	-315.03	46.544
2485	-315.29	46.6
2486	-315.54	46.655
2487	-315.8	46.711
2488	-316.06	46.766
2489	-316.31	46.822
2490	-316.57	46.878
2491	-316.82	46.934
2492	-317.08	46.989
2493	-317.34	47.045
2494	-317.59	47.101
2495	-317.85	47.157
2496	-318.11	47.213
2497	-318.36	47.269
2498	-318.62	47.325
2499	-318.88	47.381
2500	-319.14	47.437
2501	-319.39	47.493
2502	-319.65	47.55
2503	-319.91	47.606
2504	-320.16	47.662
2505	-320.42	47.718
2506	-320.68	47.775
2507	-320.94	47.831
2508	-321.2	47.888
2509	-321.45	47.944
2510	-321.71	48.001
2511	-321.97	48.057
2512	-322.23	48.114
2513	-322.49	48.171
2514	-322.74	48.227
2515	-323	48.284
2516	-323.26	48.341
2517	-323.52	48.398
2518	-323.78	48.455
2519	-324.04	48.512
2520	-324.3	48.569
2521	-324.56	48.626
2522	-324.82	48.683
2523	-325.07	48.74
2524	-325.33	48.797
2525	-325.59	48.854
2526	-325.85	48.912
2527	-326.11	48.969
2528	-326.37	49.026
2529	-326.63	49.084
2530	-326.89	49.141
2531	-327.15	49.199
2532	-327.41	49.256
2533	-327.67	49.314
2534	-327.93	49.371
2535	-328.19	49.429
2536	-328.45	49.487
2537	-328.71	49.544
2538	-328.97	49.602
2539	-329.24	49.66
2540	-329.5	49.718
2541	-329.76	49.776
2542	-330.02	49.834
2543	-330.28	49.892
2544	-330.54	49.95
2545	-330.8	50.008
2546	-331.06	50.066
2547	-331.32	50.124
2548	-331.59	50.182
2549	-331.85	50.241
2550	-332.11	50.299
2551	-332.37	50.357
2552	-332.63	50.416
2553	-332.9	50.474
2554	-333.16	50.533
2555	-333.42	50.591
2556	-333.68	50.65
2557	-333.95	50.708
2558	-334.21	50.767
2559	-334.47	50.826
2560	-334.73	50.885
2561	-335	50.943
2562	-335.26	51.002
2563	-335.52	51.061
2564	-335.78	51.12
2565	-336.05	51.179
2566	-336.31	51.238
2567	-336.57	51.297
2568	-336.84	51.356
2569	-337.1	51.415
2570	-337.37	51.475
2571	-337.63	51.534
2572	-337.89	51.593
2573	-338.16	51.652
2574	-338.42	51.712
2575	-338.69	51.771
2576	-338.95	51.831
2577	-339.21	51.89
2578	-339.48	51.95
2579	-339.74	52.009
2580	-340.01	52.069
2581	-340.27	52.129
2582	-340.54	52.188
2583	-340.8	52.248
2584	-341.07	52.308
2585	-341.33	52.368
2586	-341.6	52.428
2587	-341.86	52.488
2588	-342.13	52.548
2589	-342.39	52.608
2590	-342.66	52.668
2591	-342.92	52.728
2592	-343.19	52.788
2593	-343.46	52.849
2594	-343.72	52.909
2595	-343.99	52.969
2596	-344.25	53.029
2597	-344.52	53.09
2598	-344.79	53.15
2599	-345.05	53.211
2600	-345.32	53.271
2601	-345.59	53.332
2602	-345.85	53.393
2603	-346.12	53.453
2604	-346.39	53.514
2605	-346.65	53.575
2606	-346.92	53.636
2607	-347.19	53.696
2608	-347.45	53.757
2609	-347.72	53.818
2610	-347.99	53.879
2611	-348.26	53.94
2612	-348.52	54.001
2613	-348.79	54.062
2614	-349.06	54.124
2615	-349.33	54.185
2616	-349.6	54.246
2617	-349.86	54.307
2618	-350.13	54.369
2619	-350.4	54.43
2620	-350.67	54.492
2621	-350.94	54.553
2622	-351.21	54.615
2623	-351.47	54.676
2624	-351.74	54.738
2625	-352.01	54.799
2626	-352.28	54.861
2627	-352.55	54.923
2628	-352.82	54.985
2629	-353.09	55.047
2630	-353.36	55.108
2631	-353.63	55.17
2632	-353.9	55.232
2633	-354.17	55.294
2634	-354.44	55.356
2635	-354.71	55.419
2636	-354.97	55.481
2637	-355.24	55.543
2638	-355.51	55.605
2639	-355.78	55.667
2640	-356.06	55.73
2641	-356.33	55.792
2642	-356.6	55.855
2643	-356.87	55.917
2644	-357.14	55.98
2645	-357.41	56.042
2646	-357.68	56.105
2647	-357.95	56.168
2648	-358.22	56.23
2649	-358.49	56.293
2650	-358.76	56.356
2651	-359.03	56.419
2652	-359.3	56.482
2653	-359.58	56.544
2654	-359.85	56.607
2655	-360.12	56.67
2656	-360.39	56.734
2657	-360.66	56.797
2658	-360.93	56.86
2659	-361.21	56.923
2660	-361.48	56.986
2661	-361.75	57.05
2662	-362.02	57.113
2663	-362.3	57.176
2664	-362.57	57.24
2665	-362.84	57.303
2666	-363.11	57.367
2667	-363.39	57.43
2668	-363.66	57.494
2669	-363.93	57.558
2670	-364.2	57.621
2671	-364.48	57.685
2672	-364.75	57.749
2673	-365.02	57.813
2674	-365.3	57.877
2675	-365.57	57.941
2676	-365.84	58.005
2677	-366.12	58.069
2678	-366.39	58.133
2679	-366.67	58.197
2680	-366.94	58.261
2681	-367.21	58.325
2682	-367.49	58.39
2683	-367.76	58.454
2684	-368.04	58.518
2685	-368.31	58.583
2686	-368.59	58.647
2687	-368.86	58.712
2688	-369.13	58.776
2689	-369.41	58.841
2690	-369.68	58.905
2691	-369.96	58.97
2692	-370.23	59.035
2693	-370.51	59.1
2694	-370.78	59.164
2695	-371.06	59.229
2696	-371.34	59.294
2697	-371.61	59.359
2698	-371.89	59.424
2699	-372.16	59.489
2700	-372.44	59.554
2701	-372.71	59.619
2702	-372.99	59.685
2703	-373.27	59.75
2704	-373.54	59.815
2705	-373.82	59.88
2706	-374.09	59.946
2707	-374.37	60.011
2708	-374.65	60.077
2709	-374.92	60.142
2710	-375.2	60.208
2711	-375.48	60.273
2712	-375.75	60.339
2713	-376.03	60.405
2714	-376.31	60.471
2715	-376.59	60.536
2716	-376.86	60.602
2717	-377.14	60.668
2718	-377.42	60.734
2719	-377.7	60.8
2720	-377.97	60.866
2721	-378.25	60.932
2722	-378.53	60.998
2723	-378.81	61.064
2724	-379.08	61.131
2725	-379.36	61.197
2726	-379.64	61.263
2727	-379.92	61.329
2728	-380.2	61.396
2729	-380.48	61.462
2730	-380.75	61.529
2731	-381.03	61.595
2732	-381.31	61.662
2733	-381.59	61.729
2734	-381.87	61.795
2735	-382.15	61.862
2736	-382.43	61.929
2737	-382.71	61.996
2738	-382.99	62.062
2739	-383.27	62.129
2740	-383.54	62.196
2741	-383.82	62.263
2742	-384.1	62.33
2743	-384.38	62.398
2744	-384.66	62.465
2745	-384.94	62.532
2746	-385.22	62.599
2747	-385.5	62.666
2748	-385.78	62.734
2749	-386.06	62.801
2750	-386.34	62.869
2751	-386.62	62.936
2752	-386.91	63.004
2753	-387.19	63.071
2754	-387.47	63.139
2755	-387.75	63.206
2756	-388.03	63.274
2757	-388.31	63.342
2758	-388.59	63.41
2759	-388.87	63.478
2760	-389.15	63.545
2761	-389.43	63.613
2762	-389.72	63.681
2763	-390	63.749
2764	-390.28	63.818
2765	-390.56	63.886
2766	-390.84	63.954
2767	-391.12	64.022
2768	-391.41	64.09
2769	-391.69	64.159
2770	-391.97	64.227
2771	-392.25	64.296
2772	-392.54	64.364
2773	-392.82	64.433
2774	-393.1	64.501
2775	-393.38	64.57
2776	-393.67	64.638
2777	-393.95	64.707
2778	-394.23	64.776
2779	-394.52	64.845
2780	-394.8	64.913
2781	-395.08	64.982
2782	-395.37	65.051
2783	-395.65	65.12
2784	-395.93	65.189
2785	-396.22	65.258
2786	-396.5	65.328
2787	-396.78	65.397
2788	-397.07	65.466
2789	-397.35	65.535
2790	-397.63	65.605
2791	-397.92	65.674
2792	-398.2	65.743
2793	-398.49	65.813
2794	-398.77	65.882
2795	-399.06	65.952
2796	-399.34	66.022
2797	-399.63	66.091
2798	-399.91	66.161
2799	-400.2	66.231
2800	-400.48	66.3
2801	-400.77	66.37
2802	-401.05	66.44
2803	-401.34	66.51
2804	-401.62	66.58
2805	-401.91	66.65
2806	-402.19	66.72
2807	-402.48	66.79
2808	-402.76	66.861
2809	-403.05	66.931
2810	-403.34	67.001
2811	-403.62	67.071
2812	-403.91	67.142
2813	-404.19	67.212
2814	-404.48	67.283
2815	-404.77	67.353
2816	-405.05	67.424
2817	-405.34	67.494
2818	-405.63	67.565
2819	-405.91	67.636
2820	-406.2	67.707
2821	-406.49	67.777
2822	-406.77	67.848
2823	-407.06	67.919
2824	-407.35	67.99
2825	-407.63	68.061
2826	-407.92	68.132
2827	-408.21	68.203
2828	-408.5	68.274
2829	-408.78	68.346
2830	-409.07	68.417
2831	-409.36	68.488
2832	-409.65	68.559
2833	-409.94	68.631
2834	-410.22	68.702
2835	-410.51	68.774
2836	-410.8	68.845
2837	-411.09	68.917
2838	-411.38	68.988
2839	-411.67	69.06
2840	-411.95	69.132
2841	-412.24	69.204
2842	-412.53	69.275
2843	-412.82	69.347
2844	-413.11	69.419
2845	-413.4	69.491
2846	-413.69	69.563
2847	-413.98	69.635
2848	-414.27	69.707
2849	-414.56	69.78
2850	-414.85	69.852
2851	-415.13	69.924
2852	-415.42	69.996
2853	-415.71	70.069
2854	-416	70.141
2855	-416.29	70.214
2856	-416.58	70.286
2857	-416.87	70.359
2858	-417.16	70.431
2859	-417.46	70.504
2860	-417.75	70.577
2861	-418.04	70.649
2862	-418.33	70.722
2863	-418.62	70.795
2864	-418.91	70.868
2865	-419.2	70.941
2866	-419.49	71.014
2867	-419.78	71.087
2868	-420.07	71.16
2869	-420.36	71.233
2870	-420.65	71.306
2871	-420.95	71.379
2872	-421.24	71.453
2873	-421.53	71.526
2874	-421.82	71.599
2875	-422.11	71.673
2876	-422.4	71.746
2877	-422.7	71.82
2878	-422.99	71.893
2879	-423.28	71.967
2880	-423.57	72.041
2881	-423.87	72.114
2882	-424.16	72.188
2883	-424.45	72.262
2884	-424.74	72.336
2885	-425.04	72.41
2886	-425.33	72.484
2887	-425.62	72.558
2888	-425.91	72.632
2889	-426.21	72.706
2890	-426.5	72.78
2891	-426.79	72.854
2892	-427.09	72.928
2893	-427.38	73.003
